n_views,n_likes,n_dislikes,n_comment
0.0035835158113078115,0.05751645366150906,0.010311073954087853,0.16462883617236215
0.0027269696158937783,0.03974790765481758,0.03984319773793458,0.344900713321766
0.012731640142794215,0.015725633900085984,0.04903345853002998,0.04934357878777437
0.00907434480589238,0.049919413895986364,0.03238753467325781,0.1301544993878911
0.010688077867070914,0.08494866549286692,0.020842297972883107,0.06736975519688304
0.00082852883771058,0.09837400509600988,0.006104033970276009,0.09421443736730362
0.002671537034274906,0.04547145576546559,0.1116710875331565,0.1753846153846154
0.013654682221354247,0.09043546820642183,0.006165559279283487,0.07265551105246564
0.0028051019158591302,0.03168642542362361,0.01217447391760058,0.0822381681851165
0.0016603440200715133,0.07912892640703989,0.01146288209606987,0.23149563318777291
0.008065139558651893,0.037806146129794806,0.01164021164021164,0.14059964726631394
0.005304820436449784,0.04656108244567737,0.03187556869881711,0.05416856232939035
0.00793583314132762,0.039465216198921294,0.04764951137190885,0.054907237872537554
0.01223096952535607,0.05340652627146039,0.005137780920601949,0.042284489426115394
0.001867942339088088,0.04363783240058567,0.03162975092648453,0.09273463759372576
0.0026364754367138527,0.027816300698915854,0.018448393047868727,0.14875230604913098
0.0028278161434535146,0.1009299760130325,0.008468168758505973,0.06426735218508997
0.007547427829549999,0.018760795531551067,0.04673992673992674,0.12932844932844934
0.0026452970594397457,0.028617580271832734,0.032183268410313486,0.12307549619736598
0.002193014783762875,0.04447355537030421,0.008262024195928003,0.12651224550014753
0.004479686762748841,0.018210703261894043,0.059782608695652176,0.14080267558528428
0.004180208631377467,0.06579511395959481,0.02682444746772082,0.1073747978540442
0.007204240588866532,0.05629597555019611,0.012802401553946671,0.2042380363764789
0.003964601207517648,0.05401167078077853,0.019661895114417616,0.10594838752532465
0.010361184511784121,0.034863725285635666,0.019320912277937526,0.10440382873124039
0.00608783376348417,0.03722267108057285,0.043922744941997494,0.06152245110342506
0.1255145704769306,0.06980155271389697,0.0142540906130165,0.065582856237991
0.05450433072031451,0.0695307775926332,0.02652337497041674,0.09519195111633723
0.026920639927476977,0.0032742045232529156,0.11320341580906502,0.45675498138821985
0.08333405395931259,0.021926301899203502,0.08159157538542319,0.23568428115109172
0.2359451527214416,0.037504670481108136,0.04796766877036117,0.05979529174126899
0.02464193352559054,0.044125790725820575,0.016838307641849785,0.0698589701541489
0.004828249679780899,0.055012388417843526,0.01086046197487505,0.18103471565581522
0.012268548477428544,0.009092709925582523,0.04205083478694244,0.3868053825068527
0.008688195682163898,0.023113573055624212,0.02093870477133661,0.15502422806210872
0.19567741211893636,0.023624219745940214,0.03291404739428561,0.07207944173453251
0.01228754108293544,0.013369127611877293,0.03428863868986694,0.22778062094848175
0.0032918073821892597,0.059102639541777136,0.016033755274261603,0.2669968813061824
0.01636063519165846,0.06516802715146011,0.016337813236239025,0.04210617905333048
0.031679673240129796,0.04350414775036783,0.18182992743168458,0.13257391416697173
0.008288683541115437,0.06532911815624513,0.02627356336833866,0.20341791142130325
0.0026831734510942584,0.07923332531221526,0.03557559402356349,0.1421378266306852
0.0021902290081652243,0.042039296739404056,0.23236966251360833,0.1376557396879158
0.0033367715414450863,0.046833249628764805,0.15359528487229862,0.18522593320235756
0.005570201835245749,0.03825535871968992,0.018052351820278808,0.061645438438137266
0.009391313835612543,0.0081643656993128,0.3355755327843088,1.0998931288112153
0.004279966965344371,0.0891613725583256,0.00595271840807302,0.3055350832435701
0.013256200236907,0.07784209938728467,0.009201727500696573,0.07057676232933965
0.009944399111105437,0.008671787400776353,0.098650288140734,0.5848498635122839
0.02412810302030308,0.005505889696391315,0.07715567202539939,0.36173965630197047
0.01539299168504021,0.04945476002183034,0.005770160029561411,0.04027742247235724
0.0016338573880219775,0.06994618499573743,0.010489949748743718,0.09214824120603016
0.009854739213680016,0.017630932680019553,0.060968437561262495,0.3749460890021564
0.005850266592920996,0.12860436076034915,0.01160807037273533,0.13388355713972572
0.0033026167718780597,0.054241361207091596,0.023876348974186664,0.061706921769379766
0.005976446267321866,0.08898996372958878,0.009270646107274618,0.12666729732286444
0.003102127984334655,0.03149621030525693,0.10087455771413312,0.12711128913812672
0.009305556925873414,0.033413710223768954,0.022175579485307538,0.11639897791567805
0.00464985847679594,0.04067549625478391,0.012649119484946033,0.07176671085021777
0.004419110652747848,0.028778088596456666,0.01726650969839668,0.11750196210337482
0.00250999106810699,0.03836293480931254,0.010068615751789975,0.4012529832935561
0.020677753086262123,0.04049277861940872,0.015843238910585467,0.04199566826406535
0.013458016620633659,0.0160897420347745,0.022626805068928255,0.08137136121025573
0.0039143266635288,0.02331701766058829,0.13568287991206376,0.18404781533388292
0.004752489641847921,0.01981077640291987,0.05359877488514548,0.1208342448771239
0.025961527858626533,0.05027722992507164,0.20864964242045725,0.10143735540679621
0.028436515366164084,0.05862934074327679,0.013169816343969666,0.06890214315465838
0.004506093593934902,0.04560529611967788,0.010168425466489621,0.12548046683905234
0.005196545173962981,0.10796891839823093,0.012550752023697046,0.08611884272618166
0.0016419100206089357,0.09695748610411531,0.004446057526540242,0.15901460847473006
0.0045448332858397285,0.0754412792869297,0.029965929149049712,0.07119986864250236
0.030669249216065335,0.03463854317340206,0.355432797059665,0.17094878623148535
0.04268789766221194,0.24436540837183027,0.004424310025735775,0.09327816447216736
0.004072288845464322,0.02268690643944725,0.2466725820763088,0.49133392487429756
0.006626837813885815,0.07548847026264856,0.0121624525463792,0.26025356349831674
0.008781809349643276,0.023612322719642597,0.051312688771615385,0.20100235653357232
0.004199984736271205,0.0632242775145568,0.017975478228208087,0.1843693826630537
0.004102816303055241,0.018619208020581916,0.09745435844690152,0.4231593383046199
0.0025580311879185554,0.03040779111021619,0.027482993197278913,0.17378684807256237
0.003041682457564803,0.07610756663287818,0.02618408203125,0.07293701171875
0.0220046818441138,0.028280419913793844,0.03954675743461125,0.07923907201719814
0.002046043357114958,0.0573585360578372,0.013296736810003049,0.37694419030192133
0.027178810230064437,0.01618642050046818,0.059902333152468804,0.14380280598403225
0.02665493207060316,0.09436451319049403,0.011447584887477226,0.07760407608153304
0.0115316963226021,0.050320685218912094,0.021397898136706756,0.059874964826210894
0.009883989857455346,0.0832198115146355,0.008074887362757535,0.171952233060671
0.007278614993624637,0.025106971246089183,0.0356787382283133,0.058341627746726896
0.0021065541755003804,0.045741009870029686,0.01890973555916679,0.6752843846949328
0.015044037018314733,0.11061538290904689,0.006397761433237172,0.06194176607670383
0.006836714084823385,0.05559882596875617,0.007989700480896663,0.02841834223181491
0.001428703877277299,0.05742953330252822,0.00937198913900324,0.170359989489358
0.013971448121603747,0.04921365327218688,0.07010125191319022,0.10998390957968683
0.00918329474840674,0.017960207101292883,0.03962319942550585,0.032695475858573055
0.014392470222670525,0.02105899330763651,0.04273210521492072,0.04241132801759692
0.01070778868034908,0.017289353961226155,0.05593577744071621,0.30331841219340755
0.005548967550937617,0.023630941563917283,0.010077222191795826,0.0
0.008004766578121563,0.035134067184942566,0.028128055353606258,0.1439494597508085
0.0012760303162029415,0.06131034953266777,0.010823702073014125,0.04861493303980921
0.004362343220321769,0.0629832085798054,0.011174642959713845,0.13440902326310017
0.014131666491588408,0.00914601122306339,0.04991467576791809,0.10510878839590444
0.003950795658136583,0.02014359426357443,0.04972279972279972,0.13617463617463618
0.0012890523661971667,0.10081773005340852,0.001894361488745264,0.09806106529975485
0.00209315488506064,0.0780585525791347,0.0035395097778957614,0.10583134235908327
0.003830825941838809,0.027751002266817915,0.021370375317216507,0.07826899959930546
0.002412430885197607,0.07404589564469517,0.01334348453277769,0.22651867286424107
0.0038378919455682664,0.051995455808493705,0.008399423215573179,0.06088680605623648
0.009184825474060656,0.01603393190712957,0.027638070604013985,0.0960866024811994
0.003436762023378461,0.10474654552976988,0.014810991105463786,0.05960133418043202
0.18497597848916944,0.06070547790531102,0.014752161647435048,0.06266931631852855
0.010140680216756556,0.05607004606448742,0.006578363647886431,0.06092908295836238
0.0083401550980564,0.14689470465792126,0.0041866910398915,0.10615915322699532
0.07601332587364534,0.058526057763024206,0.02935529466884676,0.09310405412036209
0.03289654935262638,0.003196559403849941,0.11177155462957289,0.42049145168208835
0.030581272391396828,0.02825864481292247,0.017437064898215053,0.029215744498333827
0.005353245051330818,0.01611447497520016,0.01800313816169791,0.13717069947972582
0.008539011595210555,0.04110721434372887,0.02147754161020891,0.25712378910752925
0.00555238447881911,0.0152673650762127,0.03157633018398807,0.15779877341289575
0.006942072988481398,0.042063209243852914,0.01180889718157714,0.12965236177943631
0.002735747710875958,0.11055570876999449,0.003346800219932586,0.0825225311371949
0.09120545153069663,0.020980756987487477,0.08197685547724702,0.23434786391716697
0.004345947770189764,0.06286359106532077,0.06341863761844363,0.14996642542714317
0.003380175956551187,0.03283512257100791,0.04714748380667663,0.17532386646736423
0.020400945654741418,0.013629170770910306,0.04817840911912981,0.1440137084957906
0.0039599800120600865,0.05559524856372377,0.00917461146663184,0.07862086979234688
0.005783785219022901,0.050194730669610096,0.01229144041860006,0.18052127554546352
0.28133162540139833,0.033796171696227416,0.04915079624188341,0.05841767330503864
0.013071998080136317,0.007198572605909922,0.12292920413821083,0.04915815809047265
0.027069069533539287,0.049440876266487285,0.01827451147345566,0.03858188939503598
0.010160158882068253,0.020956681432737264,0.02202525740561794,0.15234414048182332
0.06374143301457483,0.026850610232864325,0.19962409968821987,0.1323793336250971
0.020208473226665212,0.006705200569069704,0.10870395113571292,0.05883756442069097
0.0021947994212551196,0.04697591707487985,0.04128440366972477,0.4264031300593632
0.008115435866512598,0.013106787871528091,0.04057060594163068,0.0
0.016846339519883183,0.012102136294264975,0.03512325757055552,0.2251939847558882
0.028895384840389567,0.041337875938669805,0.018193093660741438,0.06868176099128806
0.005498983191906857,0.026852349019851,0.4412386416668954,0.15930491119224752
0.013552609662346586,0.00868460185404259,0.043734527879287985,0.3785806907933514
0.0348266855828568,0.018192862212143893,0.020852719261858582,0.029944953305604448
0.0027040740227005887,0.03776647403806427,0.021343159065628475,0.08474694104560623
0.006218670906462361,0.04086089493596018,0.013602185361457658,0.09851023684136416
0.002795903052687722,0.03510934207931582,0.011758691206543968,0.03578732106339468
0.004363685325752928,0.04325158269936692,0.15069208670671194,0.17325019587359625
0.01334209498450122,0.034365967127685255,0.022805281548594576,0.11847923559788491
0.2166114783240542,0.022794789888621634,0.03474058021987996,0.07201409137839095
0.006333076326188786,0.07882277876355571,0.006382487148385606,0.2969733726101773
0.001328401446513979,0.1342245960100704,0.005019836450489839,0.06647235041697029
0.00847754316646344,0.033849034418961275,0.020309597523219813,0.05609907120743034
0.007645532109255797,0.09002413927908574,0.017877476656797994,0.08441854205917061
0.009436691508433645,0.10313480419101419,0.01183680384198935,0.11886891126448296
0.016902628147128416,0.0672557878820264,0.010082377318441402,0.06810026785263051
0.005474346488965136,0.02680356903847199,0.022331786542923435,0.06477184841453983
0.015551737366362572,0.004764659234034613,0.20153220762976862,0.12703252032520326
0.008717605927666176,0.06406710039928033,0.026491489845982652,0.20162616018815913
0.010499668028407946,0.013469153400073378,0.06292361678604047,0.11507955583329328
0.01642340219809302,0.03434233583187601,0.008050831238756268,0.01658649859014762
0.0118707339183849,0.00821915799007394,0.10316084289143772,0.5894905308082156
0.0031633134827476336,0.03898257273971943,0.15805636732874337,0.8330774183961563
0.027758244299751777,0.005154088184277012,0.07382707932184286,0.3478138355328042
0.006456013183683016,0.020910938885311776,0.1361927308174349,0.16961425985238826
0.004709295610836435,0.04859784577844053,0.025876177242550563,0.05240080284082137
0.0042821723710258445,0.020617753291725115,0.015451824286060999,0.13995631421406035
0.0062776582538178185,0.038980414453643225,0.12821771942520419,0.37576243151038974
0.017572665215354964,0.04740427474877914,0.0061710764330658915,0.03913829962177273
0.0032615048179408593,0.03344484581027457,0.01085454904282613,0.39668442865600945
0.0106793505544564,0.017107823989946164,0.06281631437927955,0.3681899374813933
0.005762159185021349,0.0183274285699897,0.015620773600216391,0.045374628076819044
0.005214159400918958,0.03067468444602747,0.026579539935537994,0.6229414102167866
0.005007946715077256,0.02758321973719092,0.017644327503482434,0.11824794923386472
0.006109808019435428,0.020558184268488888,0.12031297632354436,0.7055685397825424
0.00820346347354877,0.010293679380186082,0.05103538235773683,0.07598239034730149
0.005516960150060445,0.04896676419343174,0.028261266668406358,0.3131964197176483
0.005210517579694946,0.03909450123497356,0.013005729551126577,0.06910611972301312
0.0053222242793111475,0.10694871543226031,0.018108324573259248,0.05194723932522401
0.05890859841245613,0.20002475325255892,0.005146291387158894,0.08934775258600836
0.0025194003153730126,0.09315772196658623,0.004431314623338257,0.16174298375184637
0.03047470922016275,0.03386483631769629,0.018565278582664126,0.04022132074951017
0.01043180827595893,0.007906378024872858,0.338511665793914,1.0780240879734684
0.0036116057152507865,0.047077847077847075,0.013801809383547234,0.3627182831895645
0.0027537754513972117,0.039476907918828,0.019691220724846265,0.164922150987832
0.022385389999878123,0.00722079339605765,0.05432706591401044,0.11387462331819533
0.004584646662089483,0.06437412376060586,0.02999523128278493,0.07649022412970911
0.0013159815303077876,0.07920109813174274,0.016026299568522705,0.24422984727073488
0.0009605122112732213,0.09581570996978853,0.016665374777149057,0.09937214169444229
0.004879728491345814,0.04425715504796792,0.010174563591022444,0.12472152950955943
0.00534699882010796,0.056199943829905015,0.05835549796540044,0.08338448248425742
0.003997675038115794,0.025625530802900635,0.028282411230388108,0.17389210019267823
0.02787585626326508,0.04863090257762209,0.20974037782448543,0.10175971310036835
0.0376157765436534,0.0523743528542301,0.015041057335190344,0.0676575557103064
0.03482515485720288,0.03212581097273398,0.36138062405532434,0.17337308735532228
0.0013117883576634075,0.06930057902566626,0.019636989516507587,0.061883899233296825
0.0014271949154952383,0.10421442695281326,0.005191906448638944,0.10660391091270804
0.017375810994411617,0.019184296841598975,0.043864577480908086,0.04195018415631438
0.027086683760495264,0.0963893046948172,0.006863018348294732,0.08946759866106292
0.011127381620497272,0.020792354839151327,0.060729221888437296,0.08629322023914708
0.02185357528181312,0.042763410144521,0.010485159466601118,0.05710379155656609
0.23587331743506676,0.05477343974570082,0.01538668230951724,0.06055873062911793
0.012533538126531088,0.030772222807470443,0.02113713359846811,0.10920238621299161
0.00577464439284311,0.01581919484418872,0.05330426283738065,0.0
0.008098206134626088,0.009121351056453477,0.18544,0.4808
0.005077402484795759,0.020000428641848304,0.016718179263838156,0.14997190221972465
0.03509319144836536,0.028971204304831875,0.04392733127306714,0.11555910303377609
0.09335501111698574,0.052670327639620505,0.03021058987485942,0.09088359608180926
0.010082454604916082,0.012619109121691873,0.021371575246917025,0.12348641258858323
0.014618894290843098,0.03248054452502439,0.016469315381378854,0.07450261465408427
0.028229809365893633,0.03447395911633304,0.16141776583109332,0.08190285678564731
0.007800070108685875,0.04443417231995208,0.023824605136797367,0.08824911628287122
0.003009646038191823,0.03674983548627365,0.020242914979757085,0.1327678169783433
0.03463443804812311,0.025227272298826233,0.09629251675158136,0.07372196501864622
0.03587616850227998,0.0031347043232915085,0.1127518315018315,0.4071085164835165
0.004159649027096891,0.020096655092007205,0.07549743260590501,0.38189987163029526
0.003108954585473689,0.04069089110204691,0.08182392586352148,0.13921651221566975
0.0031193649708451173,0.029345346211361846,0.03169365359527281,0.24572174046504489
0.002327638840444122,0.1013186888536352,0.006023543800642104,0.12539367069255467
0.010110609800474627,0.03570193401919238,0.014888435724326358,0.12334435447148033
0.015888170552146526,0.015807221213885368,0.0730446889977776,0.05960318097839184
0.010065036252806815,0.03854775421004529,0.02335646457268079,0.25701241782322864
0.006624951611658238,0.013835900850193384,0.03505422330838552,0.1554146937528639
0.022084323105861215,0.005775626344372131,0.13839066941095757,0.04067431147701656
0.012572669568129335,0.018210028989253665,0.06389226707798179,0.07237564144395336
0.00419489199025675,0.02998770400372166,0.04975887768522578,0.18243095133713283
0.028151691575176187,0.007941982988349233,0.05734997247201321,0.10729797516363859
0.03078243585896779,0.011628633181928413,0.051790072448450145,0.1383438707073813
0.012160331251933358,0.03964281495604987,0.07010915197313182,0.13375314861460957
0.0053170154593134575,0.03774931301626112,0.0809832253778442,0.17186513868128217
0.0027030438660993745,0.04465963134333165,0.03340110368864362,0.2649433633459193
0.0022704651490767186,0.08416195905012654,0.010852829621840851,0.1273423710991776
0.008394869471904003,0.015072914641259965,0.01939618822735706,0.0425591724293023
0.0031867676819851438,0.08421622950595756,0.00737878665915372,0.062411119160696554
0.028325519619695202,0.004748137907295162,0.224212244214755,0.1306858601498096
0.0021528314216915576,0.07103213783853912,0.011999062573236467,0.06585423013827045
0.002518812690832883,0.03244230287355163,0.1101982779050478,0.18089896516312504
0.034119113090301495,0.044080640685847695,0.018910515780058777,0.037414048487773945
0.04199883171535874,0.015745217428855207,0.022582270880022303,0.029670058653856465
0.006664474802949905,0.04644413771482563,0.013457269700332963,0.18349981502034776
0.0036244101265264454,0.0205404323458767,0.034709810930298186,0.06622142789953908
0.0008501621263360841,0.11218629734872727,0.018147871545929797,0.13286034353995518
0.0023128248983336997,0.06553494747605919,0.003956903127383677,0.04767353165522502
0.0018765390684714624,0.05038118360214638,0.025790535994617628,0.0423861852433281
0.003581549808216761,0.0217423008677475,0.034104202285611444,0.04490236659767839
0.015596563687763307,0.03320745027975993,0.023872679045092837,0.12186551450682272
0.028923605327563683,0.005874710302689796,0.11635101486455897,0.057345506677733346
0.0785569638876427,0.024100485596530722,0.21286985371738804,0.12987784647866082
0.008273252955969075,0.06765455612055654,0.013224535734383792,0.13443239371770604
0.09685315451362389,0.02039190771370239,0.0819999932560249,0.23440371458148576
0.0008802180333701094,0.11196551610457257,0.0211830823546365,0.1587290150587218
0.00230139161098501,0.09189202820657502,0.013569301570113698,0.10151597184623715
0.011601580115133785,0.019113955870380027,0.024291368743615933,0.1493232890704801
0.004021194528968874,0.0316781347082956,0.013262152289969093,0.03354874964877775
0.007276707027525204,0.023371856070122547,0.4804184489904475,0.1637890910702808
0.3189452690856098,0.03132390423699751,0.05001645232653833,0.05737826485555409
0.0020275658299086672,0.06603193004300752,0.01489270844453934,0.04526529305006939
0.0037789191074607134,0.062125406509527775,0.02436009526967952,0.09110916819922217
0.019704835468030615,0.031190173243560063,0.008554810471743378,0.015869114910648456
0.0014364445610343122,0.0850184844750611,0.002193112441467607,0.052160512121391736
0.0027246844093488307,0.027349771952105948,0.023759741494012544,0.06994867895837294
0.03131395313745075,0.04013100692635297,0.01896131845726907,0.06779181061335447
0.0029099675050883933,0.026715264048823417,0.03346261387210246,0.1579327139893569
0.006722134554122106,0.02311029570472696,0.024863387978142075,0.061885245901639345
0.009769765803327725,0.034749516408689424,0.01098970771604286,0.03127839888412198
0.004783981964424485,0.0419371617389933,0.15064496314496315,0.1693181818181818
0.0009359117814512614,0.11423234037935338,0.02950279881461969,0.3645044451761607
0.23637700597606903,0.021846245692224743,0.03606487669392658,0.07180610118261703
0.014205591109661476,0.008509082329533645,0.044500516114233286,0.3738960890010322
0.0034470273162708447,0.05575514207122397,0.014617816626371582,0.22804537846382741
0.003018162966711723,0.05717334922950824,0.32096263096291644,0.11944388934882526
0.009811001085872113,0.07869687417506482,0.023524662360540224,0.08487778919553729
0.003215677358434719,0.0697650809120627,0.0075738125802310655,0.04666238767650834
0.011937998791669834,0.07007111817113938,0.03839514306443946,0.20394292433554886
0.002570516395740317,0.028555462735092907,0.03573811112170018,0.1697322024206614
0.007084045979226239,0.07664310943207642,0.006689229544097153,0.2945782732762625
0.0030680167425113417,0.03872973835731429,0.05372927378820267,0.41677739904096134
0.009047379368661998,0.03390374134304745,0.02111404361716905,0.05563272676760661
0.020372536547344545,0.059911032421318317,0.010847326090023987,0.0661539908753116
0.014451232676683464,0.06585933856525317,0.02755190535842679,0.04628305005596365
0.016465899785205095,0.03376200758598782,0.045929356690197834,0.2146814576874712
0.02180948167743156,0.016651770107112194,0.08064131053607831,0.08738131531101358
0.027772028085260983,0.05361002856968959,0.015995013544938028,0.10017500539400187
0.034758622700937124,0.09014373532346658,0.007696726019529006,0.08494428489373923
0.004468688752837283,0.01935134046995185,0.02986896720110686,0.14535688125661267
0.007591499670059703,0.02869454032544752,0.027654544865775073,0.1600012952948415
0.016620481312378883,0.010641989437887682,0.07059810162772082,0.0
0.028635611265908665,0.039275216848710305,0.011439721467651223,0.0558595095075946
0.01960361170002536,0.025883874128819123,0.027515537449772674,0.10942257692254216
0.008551801497238309,0.016138350043730654,0.01842010216191115,0.14307827253495692
0.005725653917293805,0.0553163668431229,0.017441991312763038,0.3132131523867396
0.012557616223428488,0.008097720310043842,0.19373022720736266,0.4395168248490078
0.0027103347631713503,0.050781448657792674,0.012954580927110972,0.03142396337339368
0.0047774165297477305,0.07626637349020704,0.008391083733143793,0.11830440877411202
0.005722135424676981,0.029843158285758477,0.02193875431088212,0.11700668965803798
0.02055988721091049,0.027979502046372687,0.019111825828797623,0.07417120237506185
0.04326301523064771,0.026455732690266753,0.047006662599440655,0.11482866307059456
0.0019096636814372745,0.039417400487778934,0.03344201210992082,0.11141127154168608
0.011789554676359618,0.011812130755537014,0.02190971160705187,0.11897482930806073
0.06932906045655379,0.016611461854266412,0.09883684625820992,0.07171362235253378
0.10668065261436334,0.049118903157619,0.030814418437394332,0.08968988337081425
0.2822932403155123,0.05033372454759089,0.015991065220274676,0.05956821260193808
0.0024357327373321206,0.06668672133051774,0.045161840590217064,0.21757857477930828
0.009375846977346421,0.04246918127261304,0.02786043216436415,0.08409493446687921
0.002049634395971304,0.04593527013251784,0.03666864608076009,0.19885688836104512
0.004793717669768357,0.025191402295162844,0.03254678600488202,0.22666511681971405
0.001281688922885669,0.09302549357000543,0.007967646526226837,0.14480593951831955
0.044338948509000664,0.02602825770854798,0.17032617425862376,0.08359845205436585
0.006230075175315242,0.028295020919381488,0.1733909375425228,0.1327391481834263
0.0038980255235081737,0.037292766267894496,0.027281553398058253,0.1887864077669903
0.033117060902277895,0.011606675985479827,0.08937164856317888,0.05716348136944865
0.005417528274171392,0.03791132197506859,0.06074580319819521,0.13559153340853294
0.01077297147655973,0.0938322401648507,0.06104529710643001,0.024056927990943274
0.0020724937160447325,0.08027891444593407,0.02146179118487861,0.1329095020693775
0.048478763394212206,0.009775286481154256,0.0760668165938247,0.06684488196772323
0.011933123684373947,0.0066022290730312315,0.2134424567248497,0.19135221264575938
0.0014761055901810695,0.0933253387460621,0.024002878289473683,0.13368626644736842
0.0044794183416626086,0.019763319550997072,0.07588034835289663,0.3844755774327906
0.0017930020736617105,0.07547551516671859,0.017434816960758492,0.20574137476955492
0.00546066426819126,0.034857814710747094,0.013200947760352025,0.04765128436571515
0.011495379675097313,0.015569000586282997,0.0732183778504076,0.2638716706112175
0.004833748684736678,0.043644069704442,0.056273122606607384,0.06471084571947816
0.010927538494485614,0.03460830147793978,0.015337539193834763,0.12313475123720298
0.0019650527353124335,0.038708748509427064,0.015215553677092139,0.03334272565041796
0.0023464355711043106,0.05370393272322533,0.012507106310403639,0.15406480955088117
0.005296927405589775,0.03482732881824843,0.03245567308424017,0.16448519899551023
0.0047148671620317354,0.06558887972525511,0.012646793134598013,0.10599217103282144
0.030698971410397558,0.005069663265465273,0.14625119388729704,0.03605539637058262
0.0051446891219525505,0.0780162445710418,0.03979590065776914,0.07511411166455509
0.0009288530323457565,0.08325783373426224,0.012139746084700214,0.10175145954962468
0.030023145152257145,0.01846811537751505,0.02302156434150145,0.14489141133310324
0.004350743076622177,0.0917528179817248,0.0039100684261974585,0.07686180804460374
0.04241066220787806,0.004673437543298704,0.2601548960138648,0.1364547227036395
0.01113929371302681,0.013212198179716375,0.02325469427058257,0.03948001925854598
0.02016637464387051,0.005465868718423942,0.07652099920987054,0.2897951741323771
0.0030973109140303846,0.04177372623511804,0.020700636942675158,0.08867779486053151
0.03486457648375922,0.007136730670712853,0.06422569027611044,0.10427807486631016
0.016985606535893847,0.0057680422696488225,0.11893267223382047,0.2528053235908142
0.004105123273472046,0.07303888043572385,0.0066814074216496825,0.08707460103826187
0.004992051833997954,0.11067546358193338,0.0026584251122955434,0.06833331150718298
0.004599591187431045,0.02887754683591421,0.05016600954554887,0.18344054783150032
0.004387647348667093,0.07042246534845,0.007965714818092887,0.060418316485768855
0.01660137263288875,0.025364176045551776,0.016270359134281306,0.03471009948646679
0.012897916123778974,0.03868126750320183,0.07179106492104198,0.13302739910919154
0.0016981261016146471,0.0960760440029905,0.03277278396628102,0.34635069459378093
0.004840908998577514,0.0733178876823431,0.014939797849635566,0.10612894132807152
0.0491011375830727,0.01399208717639734,0.02393222295514512,0.029116507255936674
0.0027439381813180084,0.045083321656227776,0.027212048605168578,0.04033316218837355
0.12249412230367392,0.08094511498153506,0.042007111580886346,0.16675486634419462
0.05093729016000218,0.02366594482119192,0.052531645569620256,0.18246664385904893
0.036430748230307036,0.07369236246965188,0.015713977939787908,0.1323080769527437
0.021047332648883744,0.020660892104383315,0.024730727929452346,0.14457713709283784
0.0080718791043035,0.03508730934082773,0.015558413394860932,0.08351615099478024
0.072463594846083,0.015152461684350813,0.06356650538898445,0.20498558400257386
0.03946714932163462,0.07807914121988319,0.005243424642456518,0.05402671125568194
0.014526332543836791,0.011594847067577928,0.050778854409419844,0.11382313258923096
0.017579165358416148,0.015268860957581546,0.033590178921248534,0.15768577771973358
0.0060734696080587845,0.037962889967104084,0.007060734816295926,0.06120344913771557
0.06817371080979595,0.039313303204747505,0.02019090255694853,0.08579475986007198
0.050915867255471293,0.09255112488569335,0.02516181994726313,0.06565545145251506
0.007727980910472717,0.05314156596251205,0.06089913735899137,0.20549104180491043
0.027808489825244816,0.015710074770251242,0.08666241999575333,0.08827008827008827
0.00544503780819819,0.02750742444651401,0.021702047005307052,0.16925701288855194
0.007736700968463279,0.10454113691111921,0.006646827164673807,0.04954826523156976
0.010912260256442251,0.025279554308659868,0.030568019579849073,0.1569957169080155
0.003268933552867927,0.03088992454505104,0.02384458938214461,0.06115435865067677
0.03994202975092264,0.08657628574137435,0.008026670939788523,0.08279312332604266
0.004275839084315561,0.026391469218435853,0.05001832172957127,0.16477342127763528
0.005460250754625984,0.02386209938644112,0.030917822262990342,0.13262828468137916
0.02182159689943176,0.01031464213085493,0.07274357441721459,0.0
0.005752300151070289,0.013493249591696461,0.13557404863860387,0.6338369556435324
0.00996170864385542,0.008530003575712248,0.07974544311753615,0.12012884978001256
0.011356787339114204,0.02009958765981775,0.05014188250920727,1.285938537704522
0.004238419733970038,0.08964341525784912,0.005921989180981304,0.05225396222833824
0.005826572991093063,0.03885187504746916,0.0195745750463443,0.07892669745813304
0.002450916665264106,0.04753109441691678,0.05596707818930041,0.32210464432686653
0.03471365128705734,0.03687786805454837,0.012330338902415134,0.055506114795846974
0.006159182990054201,0.06377731003850408,0.007424109106907171,0.07726572811262648
0.003978261664419668,0.02958006914963456,0.02786767349874146,0.10206160853410044
0.022907657632822008,0.024741715629565283,0.02876678269517653,0.10733465937344605
0.010756467207068441,0.014746696072381223,0.018758694969259075,0.14127361665843916
0.026420673008562198,0.04608408559469377,0.013240360758675023,0.053872746728125774
0.01165332734778493,0.006587060823703209,0.08768753233316089,0.15675116399379202
0.03841391576162815,0.055047181409810665,0.05183546671437633,0.08403623765919034
0.003939906467584309,0.058981124640712666,0.012607502851330107,0.08245738417434728
0.003407772546065411,0.046883581911618816,0.013129593117046066,0.030650654239110953
0.0020255853175697126,0.03670674359718208,0.042239043080085976,0.19129053359499112
0.002736182988313091,0.07205353639265677,0.008211379146746469,0.12415605269880661
0.005530656880082227,0.07392541348412764,0.008148395839566357,0.11599584660600834
0.006764581358866514,0.05607372398120652,0.018084846663787114,0.07502488309639618
0.012726808563242039,0.040189180546348034,0.0765442447739299,0.14663121496306386
0.024249349550416445,0.007194984990752724,0.10394932935916543,0.14739195230998509
0.013522307098098187,0.06165646525107607,0.027995094515160485,0.06279020594578594
