n_views,n_likes,n_dislikes,n_comment
0.004972667455088512,0.01094558104980427,0.15087281795511223,0.20220282626766417
0.02038374762245603,0.039993351722833935,0.047313635750386586,0.09550421868675861
0.011377599222399962,0.03838827398530502,0.022041717205861885,0.10123083653138733
0.029215389275815563,0.03921285222596811,0.015541056166056166,0.053888125763125766
0.044637210437566396,0.004690419575299776,0.0769351239184057,0.122567636349399
0.14954290852531818,0.0177923851666414,0.06265476371110669,0.05872534925955879
0.023179092520780972,0.03904193089624015,0.018823687998574985,0.07126041681711175
0.014166421375479308,0.010724202596062557,0.030873813907378558,0.019402350941792948
0.0731541287003708,0.03820133823104352,0.021799813490829965,0.07771059993783028
0.03225310588906965,0.08554990071290666,0.00604610394180385,0.09544846736063571
0.0043311605664856385,0.05918626573538412,0.006248386263878131,0.06554780962217058
0.004509765675239139,0.04583652093776122,0.02135799873870086,0.08095438301450494
0.0697363966826925,0.026155221862856935,0.03789131483658814,0.0939717723991587
0.005447229363607006,0.028513646689996015,0.016614658007927805,0.07157515954007478
0.011216843967892411,0.024181695034413798,0.020366598778004074,0.05005051557964623
0.03153564387441423,0.019507609117903276,0.011247261334684526,0.03240724220863099
0.02104963599107495,0.011739159508158094,0.03036902812140642,0.1114750670801826
0.0029026349550774007,0.05202016802609116,0.01460446247464503,0.06374963778614894
0.07273838250561894,0.010469582519994596,0.03067775918976353,0.07198082922638695
0.031407715478722675,0.04660295937225026,0.016143859125503656,0.13149380689449336
0.05797522984606814,0.0260858150133192,0.019543214425534854,0.056369896137991385
0.00650870957662397,0.037218275676933144,0.018105899715632985,0.16637270076671107
0.004784697833249264,0.03514849601557577,0.028123476431192423,0.07007775012188551
0.009939495965317964,0.051975592507995334,0.03831148435304425,0.06014117802648328
0.023097746916356646,0.006827521084652342,0.08191805609409332,0.18503295851105078
0.01990891485794027,0.02564943211280799,0.0468277319630351,0.11683726327131076
0.016666617601768803,0.08106974757834044,0.04211825218696978,0.16537237508538546
0.08192976088570586,0.007294884947120187,0.06853694656277248,0.10379499813156547
0.008652552556020758,0.011455062920225098,0.04590528295435117,0.17430329970935202
0.005561148731899066,0.049054762834378096,0.003535746723757623,0.027864279226677047
0.0050654112127091954,0.020665485614805867,0.031270545693622614,0.07137573964497042
0.011360317721722041,0.03266276565099811,0.11508444962143273,0.08328479906814211
0.0415316110950307,0.015987531397626577,0.11821730567381741,0.1414149752927718
0.0032479452697537687,0.034468663360110244,0.00677565491431948,0.029781366948985623
0.02945506575155881,0.020676003733701237,0.07121139273936332,0.11341274302005105
0.016711299960792927,0.020159507533244907,0.04216532848558299,0.11518456799474827
0.016625172193925095,0.014156878382409853,0.009992342317102781,0.039969369268411124
0.020332973223624578,0.05191289885544026,0.008669724770642201,0.09490408673894912
0.009684025476750624,0.022087999860611714,0.022602308925274414,0.05043926390326049
0.02042228021826358,0.009814449504831235,0.04234555329260013,0.11986591989137814
0.06519189927613202,0.03693994405255472,0.028288550742554302,0.0478929159477623
0.08334127585243345,0.01753690265494741,0.09545139766743979,0.0789574928825036
0.04034058179060085,0.013054336843078508,0.02142774633244773,0.046230135810821964
0.1977658261014893,0.019123324605894554,0.018601607130923327,0.04541285566471018
0.006456900596688213,0.02304887114376507,0.046159537835453485,0.03972793761916958
0.029552178727233726,0.012865143325756145,0.034809270448191904,0.14938227071873028
0.014811760210404135,0.02259737962728413,0.020109974391306042,0.07130136363045485
0.07954632579554857,0.02367843625886356,0.015183384641101005,0.031344170648242305
0.01253389235524622,0.055704620477245496,0.01350113555089903,0.07647715723302007
0.08260533790655479,0.018645692495587035,0.0251388326813256,0.034269751337740004
0.009026795619519665,0.020040906233429186,0.05593660209472611,0.053851144684400776
0.004558266659798469,0.031223211920013715,0.02978478675424524,0.20401368162968792
0.005036589470442912,0.05370096094507626,0.029707859441205516,0.04319984708018733
0.09413749377736098,0.011388344807853786,0.04571756057072843,0.03720406308051065
0.036760638112396916,0.00854771882466994,0.1361888602712303,0.09716441048301454
0.022289903363597673,0.04320479558370279,0.005424888452737436,0.03601153763258418
0.002674645249576773,0.020036124456722038,0.030290856500080347,0.06893781134501044
0.0035969676436713345,0.06422452103495951,0.03451667378031807,0.13309332492066733
0.04563416475956293,0.004843851892675141,0.07375432590332304,0.0
0.0019028655068142196,0.04069089110204691,0.08182392586352148,0.13921651221566975
0.001541663493544256,0.03244230287355163,0.1101982779050478,0.18089896516312504
0.021479124797491294,0.028971204304831875,0.04392733127306714,0.11555910303377609
0.0032674913041793084,0.0201351310951,0.08418320044502133,0.0
0.008947634624122455,0.03248054452502439,0.016469315381378854,0.07450261465408427
0.013375690593432746,0.042762414249269264,0.010485401095397947,0.05710510750416727
0.002109786167937476,0.05575514207122397,0.014617816626371582,0.22804537846382741
0.007646038349399468,0.03254685452029322,0.0910491574628197,0.06944647172351157
0.005626980060021067,0.13174692230420995,0.003366721982784351,0.09105072766562004
0.005017545185651649,0.021635187622067394,0.09307415513595726,0.11611084319471751
0.0571388309667779,0.052670327639620505,0.03021058987485942,0.09088359608180926
0.0044966002976671885,0.01894068064398907,0.1407131977421378,0.710913000627184
0.14436852883672593,0.0547727938604237,0.015386860958729156,0.060559433754670516
0.0039012943377780226,0.05583655240388884,0.05132171794326378,0.12590644518786379
0.00600490410092542,0.07869704874975599,0.023524662360540224,0.08487778919553729
0.04090637776757494,0.1839984655804157,0.005464618735181901,0.08786571846476718
0.019166005700328753,0.04013100692635297,0.01896131845726907,0.06779181061335447
0.02088293078515208,0.04408042805945459,0.018910605271875443,0.03741422554540722
0.003515915096555523,0.025109051736113743,0.05020780585678116,0.10882338890746668
0.0037370845592397876,0.07430290529397507,0.022401475714799356,0.058981694258156296
0.0031931568738481045,0.029856619809577312,0.040830913558186285,0.15885637703819522
0.009875853686485329,0.04367446586576505,0.026546278109592335,0.05801298753357117
0.0014982466092614466,0.030205409826834565,0.14439220953660176,0.10434855607790464
0.0017292024099452318,0.11928245133359183,0.0050760334118654955,0.07693296209038337
0.02683100840979898,0.04916656778642132,0.01628721657130748,0.06678785229921594
0.19521351451716878,0.03132383599998644,0.05001524518534972,0.05737846276104793
0.005938251324287125,0.022696122599290394,0.03839695865674006,0.057753841279898625
0.013739956387655372,0.056781891945519684,0.02573912657750571,0.0571727992547741
0.006661854221634616,0.07800622396820964,0.008816355567600529,0.1714150208340391
0.14467681624475984,0.021846153619513326,0.036065023210967925,0.07180639290183141
0.003002540855707715,0.0588147433925656,0.019283406899612852,0.1948561142208961
0.0017348504235275323,0.03340337693782329,0.0768849908049229,0.19182345451973404
0.011542887984665004,0.014263370154439382,0.023954302561267734,0.07460054226223381
0.023403592180152914,0.030388550586935337,0.36478645901496315,0.17312504709442283
0.01528409310727301,0.028004508796802007,0.03957436633189861,0.07754463574047506
0.002178357137867874,0.02217932620181332,0.026570048309178744,0.053497942386831275
0.0031649212461988523,0.02743911849131146,0.020974120238274014,0.03148620914051159
0.005744274027623307,0.08395436580480939,0.005521320721892082,0.17139900927545257
0.0071984732353624105,0.03337379763653926,0.020617623633335747,0.10323293027297083
0.008907974201703344,0.07319026887889533,0.02090445961805185,0.11787848074255841
0.004310668756200798,0.046003662905561724,0.03247400346620451,0.056520797227036394
0.008054089569671673,0.026769731354441342,0.05297134944317672,0.1344567316131297
0.005145691154193466,0.012991092192314762,0.04297247473142203,0.35611213527429914
0.009214481064574898,0.08703211384288152,0.006212205415458433,0.07199335310527735
0.00911734588758873,0.03154964971619341,0.07009258594703223,0.08793511806502548
0.002847331488750709,0.04884967399762652,0.0231085885361442,0.05342106904509449
0.02220488122203015,0.024904795308914325,0.08003456961567156,0.15563713722216888
0.011222585226981966,0.024208889557104762,0.041436896854242386,0.13145444291264569
0.012869176557761553,0.01678609332669034,0.06888038277511961,0.09050717703349283
0.008498928362687086,0.04343019550066351,0.0640003603116696,0.1359500968337612
0.00296015411226696,0.025104175729230106,0.15615388493924268,0.17501134472848284
0.004008735363446988,0.04098403327370502,0.024338149984178884,0.045248391519881866
0.04034896944599154,0.11999468695571697,0.003783321045077343,0.06198762769051137
0.006777398725910262,0.01644968948819767,0.18081566068515498,0.1700163132137031
0.023917246157522488,0.02766163756493378,0.025315958866473035,0.1099379857131643
0.015024879477628723,0.0057456420064885974,0.060863684668148,0.19993237368370206
0.0041666355293276365,0.06021253740504872,0.030740728033759906,0.07961368236868288
0.00776959308677454,0.08172796397312844,0.022327959856160356,0.073799855066519
0.013777001495609094,0.028374229915768136,0.4214611001951726,0.18777312663875984
0.006998230728663508,0.02458814086803694,0.03267435475013729,0.37838849782836603
0.0067239690502531695,0.022972057388210402,0.049457605814684266,0.08978878050113397
0.005624000644051159,0.04409549405017559,0.026205670049168323,0.11082051818530529
0.004229207704957966,0.014059264983180537,0.04629299907414002,0.08054981838900363
0.0336028967702567,0.023419703524405398,0.016322928691945654,0.050567223159577304
0.06354275923482079,0.017662517966593544,0.1513274306569833,0.11795279873485298
0.0016572346393934037,0.04175184672144983,0.027096210276581132,0.10807267278516576
0.006651113227251294,0.01042986561275377,0.052347446318088076,0.08200897731408467
0.08399577938864276,0.020255326851176234,0.08358904325822676,0.055503603058474064
0.01838509677837971,0.03642082693018766,0.02046092288505508,0.08144096861359384
0.008794556583045562,0.0416471653845047,0.11740726078257241,0.15734905468591176
0.0020848230135666486,0.028345547753377335,0.010850984764028243,0.02950575994054255
0.010225661986821186,0.056093056661026056,0.01538895409991006,0.05365173249592219
0.005502333018132437,0.054533966111761624,0.008829568788501026,0.08250220005866823
0.01889680592088368,0.04691189829563799,0.010291340104995463,0.10688419268006127
0.0079737741060894,0.05063066986154832,0.005186222591798328,0.027025252746290866
0.010001890530458283,0.05762060247409042,0.010980386180410565,0.08426170047396254
0.005785053396129476,0.028621581854730696,0.007980845969672785,0.03727055067837191
0.07021234839329532,0.03713126534451071,0.024941751651961348,0.06048860524475931
0.05516124472681671,0.037739043079070465,0.02630545984710185,0.051620259316257425
0.0017569007658622053,0.028985910153535098,0.016296423363924863,0.06630071189638906
0.0025834067408589197,0.04438016273241964,0.017988894804898455,0.033581805735148705
0.0070351515092742225,0.008572330219641504,0.1776957074529273,0.2777744142398741
0.007962655689414809,0.026221152800586633,0.04062187582886173,0.15291861342909024
0.008664860962978412,0.06437433061908447,0.011504201945170123,0.050541374209184475
0.007571028999206228,0.024751830699448592,0.03553554697319409,0.10064215361411367
0.10219467820982106,0.028733164577201584,0.02459073216132063,0.04536571191733077
0.0023441076874069406,0.05272948035785657,0.03578108763422238,0.22736404572220298
0.07187727800716838,0.025077929924226045,0.024099890138156676,0.06918411354473926
0.0060091001487518935,0.029172679652499298,0.015927615344350558,0.026770358184401405
0.008383503745492196,0.010198801418383372,0.1258795224476826,0.15584002905261246
0.015771300882680177,0.0537061306883528,0.022425615218260274,0.055869300070720634
0.06244789268994431,0.008719988111498784,0.08203715624485397,0.13889429482477283
0.002339991564300972,0.046180791432160515,0.04188811464115586,0.03373882917995354
0.0033144737190490578,0.030897879186934582,0.02818859815446846,0.09560527535499094
0.037093386925167365,0.00784055491387049,0.1762582689840783,0.10464823804613024
0.004984007884875616,0.010940275716329698,0.1507019849228854,0.20201950342347327
0.02057118441282525,0.03977378198768972,0.04729726236331205,0.09525631414316367
0.011555857990697943,0.038086206545432745,0.02199331024479768,0.10105674451647279
0.030074051630028485,0.038234115134500264,0.015593222916183576,0.05386922524262249
0.0448185463076038,0.00468253819645994,0.07703723954773575,0.1232205276416255
0.1554727100305431,0.017258087750870302,0.06284845806096417,0.058614619923852945
0.023531693746072228,0.038619387284140105,0.018882396084503397,0.07127756978433131
0.014959096992391473,0.010439104924447168,0.031210401630764145,0.01972343121591097
0.07619268896345244,0.036974849270101195,0.022010053194687004,0.07740281680588332
0.03298048300932984,0.08438394215734346,0.006049937756210503,0.09536382882561431
0.004362797435018571,0.05892805891584585,0.006230369187992379,0.06561625731596382
0.004544945873047761,0.04567907024002126,0.02130866161510445,0.08111106459580525
0.07121218000523001,0.02587064136848422,0.03771812640895049,0.09372593767684358
0.005474297202284446,0.028428626699987105,0.01666526386667789,0.07173919142608647
0.011797243967407533,0.023505013399174973,0.020530434918991827,0.049389105851722896
0.03279024441348072,0.01900455993523955,0.01142527083949678,0.03210627896820365
0.02130292631087742,0.011668365059477792,0.030447357938308595,0.11134588406449714
0.002918446728950492,0.051863088020277844,0.014569842738205366,0.06385869565217392
0.07335739946592437,0.01044739467637506,0.03071808435960937,0.07173543137287935
0.03190217420238448,0.04633647656494659,0.01620858094390974,0.13111072366807427
0.058348718064984505,0.025989688472422626,0.019550089568692298,0.05645124247852648
0.006526626034803673,0.03717461496699717,0.01807791834387579,0.16634919493962047
0.004799719240441812,0.03511157736591936,0.02814124395052877,0.06993060712365247
0.010027688454132155,0.05177618222112998,0.03831001669586387,0.05995706777862765
0.02312815383224626,0.006826032265793467,0.08195409124945131,0.18495184487076868
0.020011476035396224,0.025581878853462848,0.04677927425155642,0.11671668692280344
0.016701486981219905,0.08097519682966915,0.04211416836232463,0.16529284301299813
0.08407243607613084,0.007152697657112571,0.06892806071939281,0.10379083709162909
0.008689291285879211,0.011463351818049887,0.04581029349213101,0.1742662696724798
0.005654358717056024,0.048762043270571036,0.0035144590300734985,0.027923099143049714
0.005141326376401484,0.02051234661728941,0.03136215334420881,0.07096247960848287
0.011407935094093576,0.032594154685324596,0.11524685944912255,0.08320214687952329
0.04204591779095106,0.015949428687111387,0.1175738524820043,0.1412019725156586
0.003256728108484736,0.03439752186231175,0.006771386953269556,0.029762607771347586
0.02966277677936261,0.02065561535061241,0.07113190400861634,0.11356063410857932
0.016990215034041516,0.02028643641188491,0.041714504401071564,0.11337851684505512
0.0166919937005289,0.01415154568641075,0.010011723765747995,0.04000967675903009
0.020451754679080645,0.05178291086433525,0.008674220068329744,0.09507144697794662
0.009865938580880551,0.021807647145923335,0.022572316133457053,0.05026828579497317
0.020720008682666415,0.009755072065297543,0.042409070829038435,0.11925447546121969
0.06586984295676034,0.036731916050194297,0.02831046645577069,0.04782607145022486
0.0859246159893586,0.017176928330410523,0.09517418975495294,0.07863990984271474
0.041369053094049556,0.012815016823365609,0.021641155068996033,0.04621587072667082
0.20551679672838635,0.01867125673760128,0.018710669328264488,0.0451052262244599
0.006480997899920246,0.023061829353013638,0.04616038537829414,0.03978464154151318
0.029626166817109414,0.012868834498422252,0.03482424882813817,0.14926765661357225
0.01504384383769948,0.022364467143813866,0.02017276159933792,0.07078570320177933
0.08261519972901257,0.023236250296142177,0.015220471328932563,0.030944343460573013
0.012587472999819818,0.055581090915248044,0.01349862258953168,0.07632106185825194
0.08452126666490921,0.018353579424473517,0.025220213000449215,0.03417103093445088
0.009140204357652948,0.019845196681245365,0.05597023548170915,0.053774871166778364
0.004588327235232568,0.03110187681570355,0.02982461436290639,0.20376128233767019
0.0050600251745996595,0.05367249982010885,0.029697315819531698,0.04303889840725934
0.0959651678832297,0.01130554077501446,0.04577034378526992,0.03696384845798462
0.03687457080147573,0.008540093415776065,0.1360878992374595,0.09686456988330451
0.010078112072245838,0.03376200758598782,0.045929356690197834,0.2146814576874712
0.035723659266476755,0.008467702141125718,0.27802034760491734,0.0
0.00464645026808816,0.02869454032544752,0.027654544865775073,0.1600012952948415
0.013348702679475811,0.016651770107112194,0.08064131053607831,0.08738131531101358
0.003148856377377498,0.0780162445710418,0.03979590065776914,0.07511411166455509
0.003813177333422085,0.028295020919381488,0.1733909375425228,0.1327391481834263
0.006141637536659194,0.009335078117657266,0.04291750055592617,0.3345934326588096
0.009352755271309503,0.013316862518705326,0.08730029609865617,0.0
0.0026602321583125066,0.025143711735289995,0.14370168258299226,0.17223738062755797
0.0012321638939160428,0.07625640545157082,0.03427345746622855,0.09141109894121942
0.026479543891643784,0.026455732690266753,0.047006662599440655,0.11482866307059456
0.0012766730827124104,0.054896668776650136,0.01565325849703773,0.08550046772684752
0.012583876387397127,0.027979502046372687,0.019111825828797623,0.07417120237506185
0.017526700839901804,0.03927496350597965,0.011439794415288768,0.055859865706761214
0.0025807736653445297,0.050473055859991296,0.016560509554140127,0.22487428762990277
0.010519522982804067,0.029523595661177432,0.09625944828477292,0.07105110149234446
0.006914238727938041,0.12075118371865867,0.004067839701691755,0.08950836343605335
0.0063987553625213705,0.019795624935811853,0.09242173581063884,0.11065156528378722
0.06529491780059975,0.049118631144886626,0.03081458382532901,0.08969036475664999
0.0048738316576605045,0.01825635792993181,0.14767555612266597,0.7119646123091319
0.00425448167768631,0.05410161142189196,0.054689352079800135,0.12559038605321224
0.0013655049692906356,0.04027925912437241,0.03991629204774454,0.07688730429390792
0.172780288368658,0.05033336476308023,0.01599117769705739,0.059568631588466696
0.0069196691686700795,0.07232647498190442,0.0279423559545678,0.08533630005260752
0.04383143160675378,0.17531554159553076,0.005729712463000754,0.08701602228227898
0.020078768209798554,0.03933654697125904,0.019339864488634798,0.06750208118553148
0.025724481736253368,0.03967404625215329,0.01946982688747259,0.03617957971793494
0.0038240648564596643,0.024127260588115765,0.05175010267877515,0.10619267101720439
0.0041913677900614526,0.0695198666025387,0.0235980300257406,0.0588462854677201
0.0036688199674046566,0.028406244024292537,0.042664273769221356,0.15593261818330137
0.011208989143971743,0.041302916576546174,0.02873777363763391,0.05847228691197019
0.0017046033570789234,0.028439920082730524,0.1534465379545631,0.10552841746142513
0.0019583465836309206,0.10989858131746791,0.005478383979317562,0.07462502821265157
0.02875553351586985,0.04796212652420311,0.016661917877607877,0.06695475986956659
0.21588300189595203,0.029428010935382085,0.0506027406168279,0.056932396304526844
0.006826099522270853,0.07676611035185281,0.008935319706410923,0.17084600010077428
0.015401036294157481,0.05321440381813794,0.02601528199932455,0.05586161769672408
0.006324336567207412,0.022179769096183712,0.03873539435248296,0.05744888023369036
0.1513328759241579,0.02130862865665504,0.0365166862350998,0.09806106677810723
0.001814255633348506,0.03282736813251361,0.07706598775201266,0.19238973370948875
0.003080951446784636,0.05816100203641332,0.019533527696793004,0.1956997084548105
0.012588183441779857,0.013988315381009373,0.023635423591107173,0.07314671196789521
0.025015109879417886,0.029205845322639593,0.3650260107130177,0.1747387351229527
0.015850932545875912,0.027787403226886293,0.03980330661710613,0.07739962055213537
0.002246976950683024,0.021932788718812123,0.02631809807877884,0.053425739099921044
0.0032628512301278115,0.02718440788587339,0.020880305852367415,0.0315165179884325
0.005936350892044024,0.08283711199555402,0.005611773050918984,0.17091216003878856
0.007529494786117519,0.03268146145735293,0.021159722344878746,0.10336118127064309
0.009261285868954638,0.07182061913401018,0.020991817635218152,0.11698428881394923
0.0043663141227207585,0.045829240165719896,0.032544759778455196,0.05641664162122708
0.009390919325350284,0.08633124139753856,0.006210301153341643,0.07207432767094657
0.009303557165576886,0.0312904482091108,0.07045129092172236,0.08800385646027988
0.003095662035619668,0.046444246822915175,0.022461055428088395,0.05409974640743871
0.022613447512723383,0.024655701421099283,0.08025021424961362,0.15542436073042637
0.011363297137691951,0.024027118379149327,0.0415854856056237,0.13089764172264912
0.008699765864527519,0.043074254921805895,0.06384843207507404,0.13501791438808222
0.0030081133848317613,0.02500505562665415,0.155491300663044,0.17598085647340345
0.004121851044271755,0.04036346400370574,0.024600406101942,0.04537408236580413
0.04145826240291905,0.11746164008484619,0.0038303492275719745,0.06185691551977212
0.0068991995596964905,0.016305376172461774,0.17991130676852363,0.17016799922312498
0.02436754203284344,0.027565202544306423,0.02526498920712652,0.10979735171880538
0.015029581715351722,0.005743253523577622,0.06086956521739131,0.19980676328502414
0.004199679960993894,0.060033748564734445,0.03082595114957243,0.07972758461774797
0.00778069374240013,0.08172264531574126,0.022304908855055643,0.07370109920120162
0.014037409555798696,0.028074658251808063,0.42138065466683183,0.18763812739991265
0.006818626560903705,0.022836792052283224,0.049440273222562545,0.08928523026048302
0.007038193088915634,0.024530545680515554,0.03261680847887744,0.37873812011743047
0.005712654920139375,0.04373918626288127,0.026216515539558387,0.11045545788052882
0.00427310857782605,0.01401873528999174,0.04623541887592789,0.08009897490279251
0.034196106926363753,0.02335584144693198,0.016291953557814834,0.050347003844660405
0.0664276553422085,0.017304398975956363,0.15097142782179776,0.11796846303195677
0.0016907674999071874,0.04133609607622229,0.02707380393126468,0.10767709234763259
0.09080666213218205,0.01924120800892173,0.08404716902077262,0.05490405117270789
0.0067379958387016655,0.010417291332916414,0.051880285491513224,0.08120914052659989
0.01921109212321765,0.03582124118267439,0.020248315274423778,0.08075935923533056
0.009139724809329921,0.04065439970850793,0.11795769080771136,0.15696773581524776
0.0022771707339846303,0.026512832312234082,0.01127108784176847,0.029232111692844676
0.010483796632738667,0.05519983261868741,0.015433544351609832,0.05347726895009594
0.0055881277653315005,0.054231462050848896,0.008844031367993029,0.08241359279697938
0.008147148585912123,0.05018652903394583,0.005271572397701249,0.026973598928401676
0.010186019325451077,0.05716053047650558,0.010974340408200209,0.0846872124421113
0.0062485412905958805,0.02697751494763531,0.007943974077558274,0.03694993205811644
0.07366932788900346,0.03583529858067624,0.025049727217719125,0.060064575691138634
0.05742725708176649,0.03675781816910963,0.026424166961906848,0.051373839603688694
0.01984426907983908,0.045251619653420797,0.010543465497671142,0.10597283651023523
0.0027302994966212336,0.04257142671280997,0.01811702925731433,0.03342085521380345
0.007103966693628383,0.00851991814478173,0.1775672740436829,0.2770001206709304
0.008092537800496468,0.026038991822383756,0.04074949972712388,0.15301275443171022
0.008830074240785201,0.06343135351934338,0.011565766584651069,0.05065116206177812
0.007639178144222852,0.024733294040922234,0.035539437896645515,0.10095194922937444
0.11176450014149562,0.027239411477583974,0.025477571209278526,0.04481209847063505
0.0023560608733845766,0.05264477123628709,0.03572784700887155,0.22648348234319446
0.07269298082411027,0.024944039352707288,0.024138046397812973,0.06912595467275873
0.0066193609118998555,0.027345130903117135,0.01612241450051891,0.02647648010040306
0.008446573230494551,0.01016838312562524,0.12554249547920435,0.15574141048824594
0.015921275180444155,0.05342585369894142,0.022447771552208035,0.05567292285396446
0.06260855913920685,0.008707894373651881,0.08208547954217534,0.1392537547752368
0.0023689154325990105,0.0458756007407574,0.0418493579705606,0.033549953022236144
0.0033362620859109667,0.030801234019106533,0.028176702779877383,0.09561602418745276
0.03725553642202149,0.00782430759186312,0.17624694146433276,0.10444820879603488
0.020740145271971235,0.039567726156344095,0.047324986211269134,0.09530976963798782
0.011677441251633912,0.03787711999586296,0.02200208141064661,0.10105641408290297
0.030802862954995503,0.03743931965359948,0.015589229672978669,0.05382131324004306
0.044963907172889776,0.004675794220418534,0.07708950569156402,0.12332371744893186
0.16123062898406137,0.01676475432003362,0.06309581341517094,0.05863404243530509
0.023874579677559966,0.03820664181935858,0.018926043726181264,0.07112906769057376
0.01589219590296736,0.010109490845774036,0.03129685157421289,0.01935639323195545
0.07952940839637518,0.03571107339741659,0.022150742460354467,0.07721190199186986
0.033417418135539834,0.08360176938589299,0.006075512650999237,0.09550844900660788
0.004390575715656049,0.05869479475328931,0.006266694062050544,0.06559482227244709
0.0045699756313523415,0.045593089088458855,0.021294789972051892,0.08123722521169649
0.07271579933181424,0.025548248660501517,0.03760868565119382,0.0937686893315545
0.0054960322859993515,0.02836467459273598,0.016664799462245125,0.07161662558816939
0.012411984955165984,0.022807349551590923,0.020721011320522863,0.048507749258866716
0.03413757982964339,0.018455449201957807,0.01154333802404804,0.03180861883995374
0.021484168935407562,0.011627798832321895,0.030567760833979496,0.11098475058154562
0.002931914044355458,0.051738446953060874,0.014566747432791046,0.06380523826006693
0.0739380303590765,0.010419700636438529,0.030708982531019034,0.07158539242359066
0.03227680356869916,0.04617023158646004,0.016186950187460244,0.13078832968379459
0.058638494019697174,0.025922438196686257,0.019583471756040003,0.0563962746153758
0.006542100348745745,0.03713962449070457,0.018070235254006136,0.16638254347084896
0.004812986744045519,0.03507383236372426,0.028169734151329243,0.06981083844580777
0.010108758762296968,0.05159287063721414,0.03828613069358814,0.05988553462209231
0.02315535487879121,0.006826642775973746,0.08202470281839044,0.18519378045950335
0.02011646159604081,0.025501344563375033,0.04671809893147407,0.11675399150129956
0.016734522532361663,0.08089388332775245,0.04210208813789376,0.1652287023131013
0.08609781729895358,0.00702347648341912,0.06923960141609371,0.10394483248814226
0.008732357389444253,0.011479530221988771,0.0456140350877193,0.17446628619742127
0.005742302551184202,0.048445178177206775,0.0035150782542308183,0.027834330067438604
0.005207637252846511,0.020414009969117224,0.03162918621582268,0.07090276654263064
0.011459295607542058,0.03251393963817,0.11551596922103932,0.0831348160640877
0.04254407969332956,0.015921625092861883,0.11709417538660988,0.1409447634040189
0.0032835162106404107,0.03421696392228667,0.0067907049772334745,0.030067514523473074
0.029962108178437783,0.020647545045632487,0.07104852582309877,0.11375365043805256
0.01725428187032531,0.02037355855960184,0.041537530266343825,0.11174334140435835
0.01674351850368064,0.014143267813007182,0.010023760023760023,0.040224977724977726
0.020538020094078235,0.05167285819388434,0.008668674149101196,0.09518536030991546
0.010074049232286872,0.021473944770706577,0.02260918410335627,0.05017353100487492
0.02093178255042918,0.009716409561384845,0.042598553572175075,0.11914217633042097
0.06631341183477217,0.03659067274178816,0.02834078644393275,0.047807185213502724
0.08850460372828485,0.01685586384144884,0.09468981480233997,0.07825025531031993
0.042461646224653926,0.01256087477513286,0.021800561912129972,0.04609308196587809
0.21333212451633832,0.018219713385830574,0.01883059747916585,0.04499279841733312
0.006511942087542142,0.02305793052755176,0.04601235647586538,0.039608429486275284
0.029697597315928963,0.012858813803843844,0.03481286123113181,0.14965490152067784
0.015307235754121242,0.022162679281493264,0.020210569512304596,0.07060875363880019
0.08604120839552531,0.022741161839918925,0.015335284785377516,0.03068621098026948
0.012635698688119633,0.05546981245453683,0.013492906693331667,0.0763202299856259
0.086683900834149,0.018021695042497156,0.025250874111343222,0.03402523425075775
0.004611949430403824,0.031024410156874297,0.029748283752860413,0.20411297121522343
0.005083833860785426,0.053663074047548345,0.029582714723441893,0.042849922607954005
0.09759757701638203,0.011241876643358654,0.04575102821062388,0.03689586591747282
0.0749737037678951,0.08094393049630168,0.04200702897524718,0.16675732091463594
0.012882222048252748,0.020660892104383315,0.024714859829810774,0.14457948943232293
0.003923451246406701,0.029059266099899502,0.018800871259887653,0.09503611142955405
0.00494047111351205,0.03508371432962478,0.01555998285123446,0.08352457569414672
0.031176657552007138,0.023665659975887845,0.05253224463729772,0.18246872469751052
0.04435203903480723,0.01515206122815111,0.06356807860316047,0.2049906572125082
0.031128422983182823,0.09264742046635244,0.02515665688577368,0.06566156109055706
0.002594165496291242,0.08964341525784912,0.005921989180981304,0.05225396222833824
0.024133260475734226,0.07814983280890243,0.005243670241293142,0.05402924183413702
0.04172637431811281,0.039311919825285556,0.020189000018565818,0.0857979455597196
0.006678953671560275,0.025279554308659868,0.030568019579849073,0.1569957169080155
0.038409676027676386,0.008645347910371377,0.2841622635730148,0.0
0.0060971594296985775,0.008530003575712248,0.07974544311753615,0.12012884978001256
0.0074087462944845955,0.051437845586974944,0.04921955488595199,0.06764226921756085
0.017020453219965623,0.015709813892224506,0.08666373439703942,0.08827142705473738
0.0018520156235245148,0.1608214895371809,0.003431933322438307,0.0665438500051999
0.004729198995383562,0.025797316988898405,0.19920725131881903,0.1294628544781557
0.013543754519604186,0.012278478730187873,0.08291297321122484,0.0
0.006644035449224418,0.009153146795195667,0.04517568321249303,0.32843000557724483
0.002116224548200319,0.05610167037698358,0.03847813578826237,0.08375287686996548
0.003417048217291764,0.022581735017412546,0.15710336130377844,0.17393413202696803
0.029712099212438232,0.02506172365347838,0.0492008685841285,0.11467351555457282
0.0016478878873566565,0.050031795302917625,0.019899709685932965,0.08387437318553709
0.015296530281835922,0.0257512349196406,0.02052533371609014,0.07528899979021983
0.02124682359734569,0.036877241100279665,0.012330545947095633,0.05550704682584993
0.01310786729528525,0.027622518333035233,0.10195922952390392,0.07595731324544884
